-0.8918143497501002
-0.8918143497501002
-0.8918143497501002
-0.8918143497501002
-0.8918143497501002
-0.8918143497501002
-0.8918143497501002
-0.8918143497501002
5.086751707382249
0.9353182136748236
0.5776815994699551
0.6614426401065967
0.15515082341180364
-0.7953850279322403
0.9353182136748236
0.5776815994699551
0.6614426401065967
0.15515082341180364
-0.7953850279322403
0.9353182136748236
0.5776815994699551
0.6614426401065967
0.15515082341180364
-0.7953850279322403
0.9353182136748236
0.5776815994699551
0.6614426401065967
0.15515082341180364
-0.7953850279322403
0.9353182136748236
0.5776815994699551
0.6614426401065967
0.15515082341180364
-0.7953850279322403
0.9353182136748236
0.5776815994699551
0.6614426401065967
0.15515082341180364
-0.7953850279322403
0.9353182136748236
0.5776815994699551
0.6614426401065967
0.15515082341180364
-0.7953850279322403
0.9353182136748236
0.5776815994699551
0.6614426401065967
0.15515082341180364
-0.7953850279322403
